date,value
2014-01-27,-0.30813941134269385
2014-01-28,-1.2365960250297405
2014-01-29,-0.04505263871655529
2014-01-30,5.876490747596648
2014-01-31,5.8480341339098345
2014-02-03,6.642664292849162
2014-02-04,5.804207679162118
2014-02-05,3.2857510654752957
2014-02-06,3.6172944517884957
2014-02-07,3.3888378381016935
2014-02-10,3.493467997041023
2014-02-11,2.6750113833542173
2014-02-12,2.0165547696671524
2014-02-13,4.3380981559803615
2014-02-14,1.7196415422935445
2014-02-17,1.7242717012328796
2014-02-18,0.9858150875460581
2014-02-19,3.407358473859034
2014-02-20,4.898901860172202
2014-02-21,3.1104452464853978
2014-02-24,1.7450754054247284
2014-02-25,1.946618791737933
2014-02-26,1.0481621780508874
2014-02-27,4.319705564364057
2014-02-28,2.1212489506772556
2014-03-03,3.405879109616592
2014-03-04,2.887422495929769
2014-03-05,1.7589658822427339
2014-03-06,1.130509268555926
2014-03-07,-0.7579473451309013
2014-03-10,0.7366828138084429
2014-03-11,2.1682262001216372
2014-03-12,2.6397695864348236
2014-03-13,-0.2586870272522219
2014-03-14,1.8528563590609792
2014-03-17,0.7874865180002928
2014-03-18,0.7690299043134985
2014-03-19,-0.6194267093733288
2014-03-20,2.062116676939638
2014-03-21,2.373660063252828
2014-03-24,3.358290222192153
2014-03-25,2.019833608505337
2014-03-26,2.2513769948185427
2014-03-27,3.302920381131486
2014-03-28,1.7144637674446983
2014-03-31,-0.4809060736159836
2014-04-01,-0.9593626873027858
2014-04-02,-1.0178193009896006
2014-04-03,0.06372408532357099
2014-04-04,0.03526747163652999
2014-04-07,-0.2701023694241087
2014-04-08,-2.2185589831109382
2014-04-09,-3.1570155967977485
2014-04-10,-3.515472210484546
2014-04-11,-3.493928824171604
2014-04-14,-1.2292986652320224
2014-04-15,-0.9877552789190815
2014-04-16,-1.536211892605877
2014-04-17,-1.3846685062927122
2014-04-18,-1.8331251199797407
2014-04-22,-1.5169515747272158
2014-04-23,-1.945408188414035
2014-04-24,-0.8338648021008339
2014-04-25,-0.13232141578788514
2014-04-28,-0.5276912568483283
2014-04-29,-0.7561478705353579
2014-04-30,-0.704604484222159
2014-05-05,-2.176887552656467
2014-05-06,-2.9053441663434967
2014-05-07,-3.2538007800303035
2014-05-08,-5.702257393717133
2014-05-09,-4.03071400740393
2014-05-12,-3.316083848464615
2014-05-13,-3.1345404621514206
2014-05-14,-2.6229970758384695
2014-05-15,-2.2914536895252695
2014-05-16,-1.2599103032120809
2014-05-19,-1.3952801442727605
2014-05-20,-0.8137367579595605
2014-05-21,-1.5621933716466003
2014-05-22,-1.840649985333414
2014-05-23,-1.2791065990202242
2014-05-26,-1.9544764400808958
2014-05-27,-1.1329330537677151
2014-05-28,-0.42138966745474704
2014-05-29,-1.3198462811415652
2014-05-30,-1.3683028948283606
2014-06-02,-1.0736727358890334
2014-06-03,-0.15212934957583002
2014-06-04,0.8894140367371222
2014-06-05,0.16095742305029148
2014-06-06,-1.1174991906365221
2014-06-10,0.5786743546160267
2014-06-11,2.070217740929195
2014-06-12,2.541761127242154
2014-06-13,2.5033045135553493
2014-06-16,3.587934672494697
2014-06-17,2.8894780588078675
2014-06-18,3.2410214451210493
2014-06-19,0.4725648314340276
2014-06-20,1.0741082177472094
2014-06-23,1.468738376686531
2014-06-24,0.6702817629997355
2014-06-25,1.1918251493129048
2014-06-26,1.653368535625873
2014-06-27,2.734911921939073
2014-06-30,3.4095420808783956
2014-07-01,2.631085467191582
2014-07-02,4.1326288535047695
2014-07-03,4.804172239817973
2014-07-04,4.945715626130919
2014-07-07,4.670345785070253
2014-07-08,3.881889171383449
2014-07-09,3.503432557696641
2014-07-10,3.8649759440098137
2014-07-11,4.236519330322778
2014-07-14,3.5911494892623352
2014-07-15,3.742692875575301
2014-07-16,4.534236261888481
2014-07-17,4.985779648201685
2014-07-18,5.627323034514632
2014-07-21,5.121953193454203
2014-07-22,5.6634965797671555
2014-07-23,4.435039966080353
2014-07-24,4.746583352393543
2014-07-25,5.6381267387064895
2014-07-28,5.922756897646053
2014-07-29,7.12430028395903
2014-07-30,8.1758436702722
2014-07-31,9.277387056585383
2014-08-01,10.848930442898592
2014-08-04,9.483560601837922
2014-08-05,9.975103988150863
2014-08-06,12.47664737446405
2014-08-07,0.6327027268393408
2014-08-08,-0.23824364821717836
2014-08-11,-1.6610827733430824
2014-08-12,-1.3620291483850337
2014-08-13,-1.232975523427001
2014-08-14,-1.7339218984689921
2014-08-15,-3.304868273510948
2014-08-18,-2.1377073986368487
2014-08-19,-2.008653773678816
2014-08-21,-0.4805465237627402
2014-08-22,-1.0314928988047143
2014-08-25,-0.5543320239306126
2014-08-26,-0.415278398972589
2014-08-27,-0.6662247740145517
2014-08-28,-0.7971711490565099
2014-08-29,0.9918824759015195
2014-09-01,0.739043350761051
2014-09-02,1.178096975719086
2014-09-03,0.5971506006771108
2014-09-04,-0.3737957743648508
2014-09-05,3.005257850593182
2014-09-08,3.1724187254672813
2014-09-09,6.211472350425311
2014-09-10,4.910525975383365
2014-09-11,3.5895796003413807
2014-09-12,3.808633225299417
2014-09-15,3.425794100173505
2014-09-16,2.4648477251315626
2014-09-17,1.7739013500895737
2014-09-18,1.6429549750476156
2014-09-19,0.9320086000056449
2014-09-22,1.7691694748797318
2014-09-23,-0.1917769001767624
2014-09-24,0.2572767247812635
2014-09-25,2.316330349739303
2014-09-26,2.6653839746973347
2014-09-29,4.772544849571432
2014-09-30,3.041598474529451
2014-10-01,4.160652099487493
2014-10-02,2.5497057244455164
2014-10-03,2.4787593494035605
2014-10-06,3.3759202242776496
2014-10-07,0.17497384923569825
2014-10-08,0.04402747419371167
2014-10-09,-3.3569189008482567
2014-10-10,-1.3478652758902285
2014-10-13,-2.67070440101611
2014-10-14,-2.1716507760580726
2014-10-15,-2.012597151100067
2014-10-16,-2.94354352615656
2014-10-17,-4.634489901198549
2014-10-20,-4.107329026324436
2014-10-21,-4.708275401366421
2014-10-22,-3.35922177640839
2014-10-27,-1.9239536516182056
2014-10-28,-2.074900026660174
2014-10-29,-2.9358464017021504
2014-10-30,0.25320722325588463
2014-10-31,-1.3377391517860815
2014-11-03,0.4394217230880031
2014-11-04,0.7284753480460608
2014-11-05,1.2275289730040697
2014-11-06,1.3365825979621206
2014-11-07,2.6056362229201397
2014-11-10,0.4327970977796838
2014-11-11,0.6118507227377279
2014-11-12,0.05090434769576291
2014-11-13,-1.9200420273461987
2014-11-14,-2.040988402388166
2014-11-17,-3.0538275275140734
2014-11-18,-3.6847739025560315
2014-11-19,-4.6657202775980124
2014-11-20,-4.78666665263998
2014-11-21,-3.72761302768194
2014-11-24,-3.1904521528078362
2014-11-25,-2.7613985278498205
2014-11-26,-3.3723449028917685
2014-11-27,-2.713291277933763
2014-11-28,-2.0142376529757087
2014-12-01,-3.6070767781016286
2014-12-02,-3.328023153158142
2014-12-03,-0.9289695282000991
2014-12-04,-0.7799159032420846
2014-12-05,-1.8308622782840303
2014-12-08,-0.4237014034099502
2014-12-09,-3.1246477784519016
2014-12-10,-2.8955941534938745
2014-12-11,-3.086540528535835
2014-12-12,-2.2274869035778124
2014-12-15,-3.4103260287037074
2014-12-16,-1.581272403745686
2014-12-17,-0.3422187787876396
2014-12-18,3.806834846170375
2014-12-19,4.485888471128419
2014-12-22,5.793049346002533
2014-12-23,4.312102970960552
2014-12-29,5.306424720694167
2014-12-30,6.1354783456522455
2014-12-31,5.9145319706102555
2015-01-05,13.149800095400451
2015-01-06,-9.025884783181766
2015-01-07,-7.515205224227714
2015-01-08,-7.664525665273629
2015-01-09,-8.303846106319554
2015-01-12,-8.09180742945648
2015-01-13,-8.141127870502373
2015-01-14,-4.9104483115482935
2015-01-15,-2.409768752594232
2015-01-16,-1.0090891936401931
2015-01-19,-3.3470505167779834
2015-01-20,-2.7263709578239173
2015-01-21,-4.415691398869797
2015-01-22,-5.875011839915771
2015-01-23,-0.1743322809616643
2015-01-26,-0.3622936040994773
2015-01-27,-1.171614045145418
2015-01-28,-3.4009344861913178
2015-01-29,-1.6302549272372744
2015-01-30,-2.4995753682831605
2015-02-02,-3.247536691420976
2015-02-03,-4.136857132466901
2015-02-04,-7.446177573512841
2015-02-05,-6.5054980145578725
2015-02-06,-10.004818455603754
2015-02-09,-6.852779778741592
2015-02-10,-3.2821002197874805
2015-02-11,-4.671420660833405
2015-02-12,-6.160741101879353
2015-02-13,-9.760061542925314
2015-02-16,-8.468022866063052
2015-02-17,-7.257343307109011
2015-02-18,-7.3166637481549515
2015-02-19,-9.32598418920088
2015-02-20,-8.475304630246796
2015-02-23,-7.4232659533846
2015-02-24,-7.1125863944305365
2015-02-25,-8.941906835476459
2015-02-26,-10.891227276522386
2015-02-27,-7.7305477175682995
2015-03-02,-7.118509040706101
2015-03-03,-5.07782948175111
2015-03-04,-1.8671499227970116
2015-03-05,-1.1364703638429887
2015-03-06,-0.49579080488888394
2015-03-09,2.146247871973344
2015-03-10,6.9069274309273965
2015-03-11,10.347606989881456
2015-03-12,8.238286548835504
2015-03-13,9.878966107789608
2015-03-16,11.34100478465183
2015-03-17,8.621684343605864
2015-03-18,8.432363902559928
2015-03-19,4.783043461514012
2015-03-20,6.343723020468076
2015-03-23,3.285761697330315
2015-03-24,-1.313558743715646
2015-03-25,-4.7228791847615526
2015-03-26,-6.242199625807473
2015-03-27,-0.19152006685339984
2015-03-30,-1.9294813899903147
2015-03-31,0.971198168963781
2015-04-01,0.6218777279178767
2015-04-02,-2.1274427131280618
2015-04-03,-2.486763154174014
2015-04-07,-2.1840449183576993
2015-04-08,-4.143365359403674
2015-04-09,-1.3426858004496012
2015-04-10,2.917993758504508
2015-04-13,3.3500324353666997
2015-04-14,2.780711994320768
2015-04-15,1.7013915532748456
2015-04-16,4.282071112228891
2015-04-17,1.0427506711830006
2015-04-20,1.9247893480451808
2015-04-21,0.7654689069992742
2015-04-22,0.3961484659542407
2015-04-23,3.2168280249082954
2015-04-24,-1.8324924161375975
2015-04-27,0.8295462607246122
2015-04-28,-1.859774180321324
2015-04-29,-4.229094621367267
2015-04-30,-7.878415062413183
2015-05-04,-5.755696826596932
2015-05-05,-6.675017267642829
2015-05-06,-6.9443377086887494
2015-05-07,-8.183658149734697
2015-05-08,-8.362978590780642
2015-05-11,-5.64093991391843
2015-05-12,-5.570260354964319
2015-05-13,-6.339580796010296
2015-05-14,-8.388901237056189
2015-05-15,-8.528221678102113
2015-05-18,-9.52618300123902
2015-05-19,-4.995503442284928
2015-05-20,-2.134823883330853
2015-05-21,-3.6941443243767935
2015-05-22,-3.503464765422734
2015-05-26,4.75925347039356
2015-05-27,4.549933029347642
2015-05-28,4.030612588301722
2015-05-29,3.8312921472557946
2015-06-01,5.623330824118
2015-06-02,3.1840103830720636
2015-06-03,1.7546899420261184
2015-06-04,-1.7946304990198314
2015-06-05,-1.8039509400657607
2015-06-08,3.508087736796483
2015-06-09,-1.4812327042494644
2015-06-10,-2.1905531452953824
2015-06-11,-1.0198735863413049
2015-06-12,0.410805972613673
2015-06-15,-0.2571553505241013
2015-06-16,-0.7564757915700397
2015-06-17,-1.5557962326159895
2015-06-18,-5.725116673661887
2015-06-19,-2.1344371147078505
2015-06-22,-3.9723984378456407
2015-06-23,-3.7017188788915405
2015-06-24,-2.2410393199374994
2015-06-25,0.11964023901657583
2015-06-26,0.18031979797063968
2015-06-29,3.13235847483287
2015-06-30,3.933038033786943
2015-07-01,3.383717592740993
2015-07-02,4.854397151695082
2015-07-03,4.275076710649159
2015-07-06,6.387115387511358
2015-07-07,9.067794946465426
2015-07-08,8.66847450542042
2015-07-09,7.9291540643744725
2015-07-10,2.159833623328552
2015-07-13,1.4918723001907779
2015-07-14,3.5125518591448213
2015-07-15,2.923231418098908
2015-07-16,4.303910977052965
2015-07-17,4.484590536007033
2015-07-20,6.0966292128692885
2015-07-21,5.8173087718233205
2015-07-22,2.747988330777389
2015-07-23,1.9186678897314664
2015-07-24,4.439347448685567
2015-07-27,2.2713861255477354
2015-07-28,0.8620656845018289
2015-07-29,0.6727452434558927
2015-07-30,2.103424802409961
2015-07-31,3.5241043613640386
2015-08-03,1.2261430382271783
2015-08-04,1.716822597181249
2015-08-05,6.007502156135331
2015-08-06,5.998181715089402
2015-08-07,5.018861274043445
2015-08-10,4.350899950905671
2015-08-11,3.4015795098597437
2015-08-12,1.5422590688137916
2015-08-13,0.4429386277678873
2015-08-14,-0.986381813278058
2015-08-17,0.30565686358414723
2015-08-18,-0.373663577461798
2015-08-19,0.4370159814923227
2015-08-24,-5.079586223737351
2015-08-25,-8.668906664783265
2015-08-26,-4.858227105829201
2015-08-27,-1.2775475468742457
2015-08-28,-0.36686798792015907
2015-08-31,1.345170688942062
2015-09-01,-0.45414975210388775
2015-09-02,-0.31347019314978297
2015-09-03,0.29720936580429225
2015-09-04,1.9278889247583493
2015-09-07,2.019927601620566
2015-09-08,1.6206071605745933
2015-09-09,0.2912867195286708
2015-09-10,1.3719662784827733
2015-09-11,-0.1873541625631674
2015-09-14,-3.065315485700978
2015-09-15,-2.7446359267468665
2015-09-16,-2.5139563677928436
2015-09-17,-4.153276808838768
2015-09-18,-8.912597249884698
2015-09-21,-5.06055857302249
2015-09-22,-2.5398790140674805
2015-09-23,-0.6391994551133848
2015-09-24,-0.29851989615934826
2015-09-25,2.0921596627947565
2015-09-28,2.034198339656939
2015-09-29,0.3748778986110324
2015-09-30,-0.624442542434906
2015-10-01,0.8662370165191646
2015-10-02,0.6569165754732467
2015-10-05,-2.6810447476645436
2015-10-06,-1.0403651887104957
2015-10-07,-2.5996856297564364
2015-10-08,-2.7990060708023634
2015-10-09,-5.048326511848302
2015-10-12,-6.54628783498606
2015-10-13,-6.295608276031999
2015-10-14,-6.914928717077942
2015-10-15,-8.774249158123837
2015-10-16,-7.673569599169809
2015-10-19,-7.611530922306656
2015-10-20,-6.410851363352606
2015-10-21,-5.79017180439854
2015-10-22,-4.509492245444449
2015-10-26,1.9132259903718136
2015-10-27,2.4539055493258957
2015-10-28,2.4245851082799845
2015-10-29,3.8052646672340416
2015-10-30,1.5259442261881304
2015-11-02,2.9779829030503038
2015-11-03,5.438662462004402
2015-11-04,8.059342020958468
2015-11-05,9.210021579912564
2015-11-06,9.100701138866611
2015-11-09,12.482739815728792
2015-11-10,11.863419374682906
2015-11-11,10.134098933637858
2015-11-12,11.234778492591943
2015-11-13,10.225458051546013
2015-11-16,10.557496728408239
2015-11-17,12.438176287362296
2015-11-18,11.148855846316337
2015-11-19,9.889535405270408
2015-11-20,9.540214964224504
2015-11-23,11.932253641086731
2015-11-24,12.842933200040761
2015-11-25,13.893612758994834
2015-11-26,14.314292317948912
2015-11-27,14.364971876902985
2015-11-30,14.107010553765235
2015-12-01,12.797690112719295
2015-12-02,13.608369671673358
2015-12-03,13.38904923062745
2015-12-04,7.079728789581509
2015-12-07,8.251767466444619
2015-12-08,8.382447025398676
2015-12-09,7.163126584352767
2015-12-10,8.353806143306826
2015-12-11,9.884485702260918
2015-12-14,8.136524379123102
2015-12-15,7.207203938077157
2015-12-16,8.517883497031278
2015-12-17,10.328563055985342
2015-12-18,11.069242614939412
2015-12-21,9.071281291801597
2015-12-22,6.9919608507556745
2015-12-23,7.152640409709761
2015-12-28,6.006038204480092
2015-12-29,5.586717763434194
2015-12-30,5.727397322388242
2015-12-31,6.098076881342308
2016-01-04,8.250795117159498
2016-01-05,12.131474676113555
2016-01-06,12.792154235067642
2016-01-07,10.452833794021728
2016-01-08,9.323513352975795
2016-01-11,9.805552029837997
2016-01-12,12.226231588792075
2016-01-13,10.946911147746164
2016-01-14,9.237590706700189
2016-01-15,8.288270265654262
2016-01-18,8.93030894251649
2016-01-19,9.030988501470574
2016-01-20,7.931668060424613
2016-01-21,8.10234761937869
2016-01-22,8.04302717833275
2016-01-25,8.065065855194973
2016-01-26,7.7057454141499875
2016-01-27,7.936424973104067
2016-01-28,6.367104532058136
2016-01-29,5.737784091012202
2016-02-01,5.529822767874407
2016-02-02,4.480502326828457
2016-02-03,3.951181885782546
2016-02-04,-3.418138555263397
2016-02-05,-4.25745899630931
2016-02-08,-3.3654203194471393
2016-02-09,-2.524740760493046
2016-02-10,-4.714061201538982
2016-02-11,-5.573381642584877
2016-02-12,-6.872702083630827
2016-02-15,-5.180663406768645
2016-02-16,-3.3899838478145625
2016-02-17,-2.1593042888604828
2016-02-18,-2.7986247299064075
2016-02-19,-1.787945170952355
2016-02-22,-2.8359064940892154
2016-02-23,-1.735226935135131
2016-02-24,1.2154526238189192
2016-02-25,0.44613218277299893
2016-02-26,0.7568117417270628
2016-02-29,3.6088504185892702
2016-03-01,3.5295299775433477
2016-03-02,3.870209536497441
2016-03-03,3.180889095451505
2016-03-04,1.4915686544055689
2016-03-07,0.7236073312677718
2016-03-08,1.1342868902218584
2016-03-09,1.8649664491759381
2016-03-10,1.5756460081299792
2016-03-11,-1.693674432915941
2016-03-16,-0.7602766381455694
2016-03-17,-6.199597079190596
2016-03-18,-5.5389175202365095
2016-03-21,-5.786878843374325
2016-03-22,-3.816199284420236
2016-03-23,-1.675519725466188
2016-03-24,-0.28484016651214006
2016-03-25,-0.6241606075580535
2016-03-29,-0.7914423717417662
2016-03-30,-4.38076281278768
2016-03-31,-4.7600832538336135
2016-04-01,-6.359403694879575
2016-04-04,-6.437365018017317
2016-04-05,-6.156685459063283
2016-04-06,-6.146005900109174
2016-04-07,-7.58532634115511
2016-04-08,-6.824646782201057
2016-04-11,-7.532608105338852
2016-04-12,-8.671928546383867
2016-04-13,-7.011248987429781
2016-04-14,-5.360569428475742
2016-04-15,-5.159889869521635
2016-04-18,-6.727851192659443
2016-04-19,-7.707171633705343
2016-04-20,-8.97649207475132
2016-04-21,-7.295812515797252
2016-04-22,-6.415132956843138
2016-04-25,-5.603094279980951
2016-04-26,-5.182414721026873
2016-04-27,-6.051735162072816
2016-04-28,-7.711055603118723
2016-04-29,-7.600376044164648
2016-05-02,-10.268337367302422
2016-05-03,-13.167657808348395
2016-05-04,-9.416978249394333
2016-05-05,-8.36629869044026
2016-05-06,-7.735619131486146
2016-05-09,-5.723580454623061
2016-05-10,-4.822900895668965
2016-05-11,-5.142221336714897
2016-05-12,-5.341541777760824
2016-05-13,-3.8408622188067625
2016-05-17,-3.8381439829904593
2016-05-18,-1.6174644240364273
2016-05-19,-0.2567848650823521
2016-05-20,0.23389469387171857
2016-05-23,0.1459333707339283
2016-05-24,1.2566129296880035
2016-05-25,0.427292488642081
2016-05-26,-1.0420279524038278
2016-05-27,-0.9413483934497435
2016-05-30,0.24069028341244803
2016-05-31,0.2513698423665005
2016-06-01,-0.697950598678517
2016-06-02,-2.2772710397244396
2016-06-03,-1.616591480770353
2016-06-06,-7.544552803908175
2016-06-07,-8.113873244954107
2016-06-08,-8.903193686000009
2016-06-09,-7.772514127045952
2016-06-10,-6.281834568091881
2016-06-13,-5.009795891229658
2016-06-14,-2.8191163322755983
2016-06-15,-2.4084367733215117
2016-06-16,-2.4877572143674342
2016-06-17,-2.717077655413391
2016-06-20,-6.79503897855119
2016-06-21,-5.794359419597072
2016-06-22,-2.993679860642999
2016-06-23,-5.043000301688949
2016-06-24,2.937679257265131
2016-06-27,4.949717934128216
2016-06-28,4.780397493082319
2016-06-29,4.3510770520363735
2016-06-30,2.0617566109904715
2016-07-01,2.642436169944517
2016-07-04,2.8344748468067564
2016-07-05,2.4651544057608135
2016-07-06,4.145833964714882
2016-07-07,3.3065135236689684
2016-07-08,2.067193082623021
2016-07-11,2.2192317594852398
2016-07-12,-0.3900886815607123
2016-07-13,1.3605908773933493
2016-07-14,0.0012704363474540514
2016-07-15,0.1519499953014929
2016-07-18,2.8239886721637504
2016-07-19,2.084668231117803
2016-07-20,3.46534779007186
2016-07-21,3.1460273490259283
2016-07-22,1.9667069079808925
2016-07-25,2.2787455848431364
2016-07-26,1.769425143797207
2016-07-27,2.5401047027512504
2016-07-28,-0.629215738294647
2016-07-29,-1.0285361793405627
2016-08-01,-3.106497502478362
2016-08-02,-4.245817943524287
2016-08-03,-4.685138384570223
2016-08-04,-3.224458825616182
2016-08-05,-3.3037792666621044
2016-08-08,-2.1517405897998856
2016-08-09,-2.741061030845799
2016-08-10,-4.170381471891744
2016-08-11,-4.1897019129376645
2016-08-12,-4.579022353983589
2016-08-15,-5.4169836771213795
2016-08-16,-7.356304118166406
2016-08-17,-6.925624559212338
2016-08-18,-8.564945000258263
2016-08-19,-8.284265441304171
2016-08-22,-8.122226764441962
2016-08-23,-8.631547205487891
2016-08-24,-8.43086764653384
2016-08-25,-8.290188087579793
2016-08-26,-8.70950852862569
2016-08-29,-6.317469851763462
2016-08-30,-6.166790292809424
2016-08-31,-4.706110733855326
2016-09-01,-4.6654311749013
2016-09-02,-5.3647516159472275
2016-09-05,-6.022712939085011
2016-09-06,-5.322033380130904
2016-09-07,-7.651353821176826
2016-09-08,-9.200674262222776
2016-09-09,-8.999994703268726
2016-09-12,-6.6179560264055795
2016-09-13,-6.987276467451522
2016-09-14,-6.966596908497422
2016-09-15,-6.765917349543372
2016-09-16,-7.315237790589322
2016-09-19,-7.34319911372711
2016-09-20,-7.042519554773037
2016-09-21,-6.211839995818934
2016-09-22,-9.561160436864895
2016-09-23,-9.6604808779108
2016-09-26,-10.328442201048574
2016-09-27,-10.107762642094542
2016-09-28,-8.657083083140435
2016-09-29,-8.486403524186414
2016-09-30,-6.735723965232296
2016-10-03,-8.593685288370125
2016-10-04,-7.583005729416016
2016-10-05,-10.272326170461952
2016-10-06,-10.491646611507008
2016-10-07,-9.710967052552917
2016-10-10,-11.048928375690707
2016-10-11,-9.348248816736657
2016-10-12,-6.357569257782586
2016-10-13,-4.586889698828486
2016-10-14,-6.046210139874404
2016-10-17,-4.244171463012208
2016-10-18,-4.85349190405816
2016-10-19,-4.62281234510408
2016-10-20,-3.412132786149982
2016-10-21,-0.3614532271959092
2016-10-24,-0.3994145503336881
2016-10-25,-0.5687349913796425
2016-10-26,-0.29805543242559907
2016-10-27,0.47262412652850117
2016-10-28,0.16330368548256047
2016-11-02,-5.143298519746168
2016-11-03,-5.782618960792092
2016-11-04,-7.001939401838001
2016-11-07,-6.669900724975832
2016-11-08,-6.3692211660217595
2016-11-09,-7.10854160706765
2016-11-10,-2.1178620481135795
2016-11-11,0.8528175108404525
2016-11-14,4.054856187702683
2016-11-15,3.505535746656733
2016-11-16,6.286215305610824
2016-11-17,5.396894864564899
2016-11-18,9.037574423518947
2016-11-21,7.2296131003811865
2016-11-22,5.8702926593352345
2016-11-23,7.540972218289312
2016-11-24,10.121651777243414
2016-11-25,8.622331336197476
2016-11-28,7.764370013060557
2016-11-29,9.985049572014645
2016-11-30,8.715729130968725
2016-12-01,10.866408689922764
2016-12-02,11.54708824887689
2016-12-05,11.239126925739072
2016-12-06,8.139806484693167
2016-12-07,7.990486043647195
2016-12-08,6.5611656026013065
2016-12-09,12.141845161555352
2016-12-12,12.723883838417578
2016-12-13,12.204563397371658
2016-12-14,12.185242956325737
2016-12-15,14.95592251527978
2016-12-16,14.776602074233836
2016-12-19,14.81864075109604
2016-12-20,15.869320310050114
2016-12-21,14.629999869005132
2016-12-22,13.150679427959176
2016-12-23,12.731358986913278
2016-12-27,11.774077222729545
2016-12-28,12.024756781683607
2016-12-29,11.545436340637707
2016-12-30,9.756115899591748
2017-01-02,11.098154576453965
2017-01-03,13.408834135408028
2017-01-04,11.889513694362108
2017-01-05,9.950193253316172
2017-01-06,5.750872812270245
2017-01-09,8.672911489132446
2017-01-10,7.253591048086548
2017-01-11,9.534270607040582
2017-01-12,5.114950165994685
2017-01-13,4.655629724948767
2017-01-16,6.1276684018118885
2017-01-17,4.078347960765939
2017-01-18,3.7990275197200276
2017-01-19,4.869707078674082
2017-01-20,5.600386637628162
2017-01-23,4.522425314490363
2017-01-24,4.663104873444411
2017-01-25,4.363784432398518
2017-01-26,5.574463991352559
2017-01-27,7.375143550306632
2017-01-30,6.917182227168837
2017-01-31,6.207861786122919
2017-02-01,3.6985413450769897
2017-02-02,1.0892209040310377
2017-02-03,3.5599004629851265
2017-02-06,3.3719391398473704
2017-02-07,6.262618698801418
2017-02-08,6.253298257755489
2017-02-09,4.1739778167095665
2017-02-10,5.474657375664549
2017-02-13,5.626696052526768
2017-02-14,6.1073756114808475
2017-02-15,7.758055170434886
2017-02-16,5.168734729388973
2017-02-17,4.859414288343032
2017-02-20,5.75145296520526
2017-02-21,7.382132524159317
2017-02-22,7.902812083113361
2017-02-23,7.543491642067465
2017-02-24,6.8241712010215
2017-02-27,6.4762098778837185
2017-02-28,6.076889436837803
2017-03-01,7.417568995791896
2017-03-02,8.268248554745924
2017-03-03,10.108928113700017
2017-03-06,7.500966790562245
2017-03-07,8.481646349517234
2017-03-08,9.122325908471282
2017-03-09,9.50300546742534
2017-03-10,9.293685026379421
2017-03-13,8.265723703241633
2017-03-14,8.806403262195715
2017-03-16,4.767762380103875
2017-03-17,2.638441939057941
2017-03-20,2.4004806159201166
2017-03-21,1.2811601748742305
2017-03-22,1.4118397338282875
2017-03-23,2.1325192927823196
2017-03-24,1.6631988517364107
2017-03-27,0.6252375285986318
2017-03-28,0.2159170875527252
2017-03-29,2.4765966465067777
2017-03-30,4.057276205460823
2017-03-31,3.8579557644148963
2017-04-03,4.909994441278059
2017-04-04,5.080674000232079
2017-04-05,5.311353559186159
2017-04-06,6.332033118140259
2017-04-07,7.012712677094328
2017-04-10,8.49475135395653
2017-04-11,9.015430912910574
2017-04-12,8.45611047186469
2017-04-13,8.526790030818745
2017-04-18,8.840187825589112
2017-04-19,7.23086738454316
2017-04-20,5.71154694349724
2017-04-21,7.622226502451326
2017-04-24,2.134265179313502
2017-04-25,1.174944738267584
2017-04-26,0.965624297221666
2017-04-27,1.5963038561766325
2017-04-28,0.7569834151307191
2017-05-02,0.8997016509470086
2017-05-03,0.9703812099010634
2017-05-04,0.871060768855159
2017-05-05,-0.2682596721908226
2017-05-08,-0.45622099532857874
2017-05-09,0.7544585636254624
2017-05-10,1.1151381225795376
2017-05-11,0.32581768153363555
2017-05-12,0.4064972404876812
2017-05-15,-2.3214640826500954
2017-05-16,-5.640784523696027
2017-05-17,-5.590104964741954
2017-05-18,-6.659425405787886
2017-05-19,-7.948745846833788
2017-05-22,-8.986707169970714
2017-05-23,-10.736027611016596
2017-05-24,-9.005348052062573
2017-05-25,-11.264668493108502
2017-05-26,-11.513988934154384
2017-05-29,-9.951950257292197
2017-05-30,-8.82127069833814
2017-05-31,-9.930591139384035
2017-06-01,-11.389911580429953
2017-06-02,-10.649232021475882
2017-06-06,-12.056513785659604
2017-06-07,-11.475834226705558
2017-06-08,-11.375154667751474
2017-06-09,-10.034475108797437
2017-06-12,-11.412436431935191
2017-06-13,-11.601756872981127
2017-06-14,-12.021077314027082
2017-06-15,-11.130397755072977
2017-06-16,-10.049718196118931
2017-06-19,-10.987679519255778
2017-06-20,-9.456999960301744
2017-06-21,-7.796320401347657
2017-06-22,-8.715640842393611
2017-06-23,-8.764961283439504
2017-06-26,-9.102922606577295
2017-06-27,-10.79224304762323
2017-06-28,-12.83156348866919
2017-06-29,-14.240883929715096
2017-06-30,-14.760204370761016
2017-07-03,-14.248165693898784
2017-07-04,-14.17748613494473
2017-07-05,-14.076806575990645
2017-07-06,-13.486127017036608
2017-07-07,-15.755447458082529
2017-07-10,-15.553408781220298
2017-07-11,-15.282729222266255
2017-07-12,6.3213495011755185
2017-07-13,7.400923037787891
2017-07-14,6.6004965744020865
2017-07-17,5.269217184239153
2017-07-18,4.028790720851532
2017-07-19,3.7383642574638998
2017-07-20,4.04793779407629
2017-07-21,0.25751133068865784
2017-07-24,-0.06376805947240882
2017-07-25,0.13580547713996793
2017-07-26,1.1853790137523106
2017-07-27,-1.5650474496353013
