date,value
2021-01-18,6.026036224298991
2021-01-19,4.458601258809551
2021-01-20,2.1211662933198454
2021-01-21,2.193731327830392
2021-01-22,1.8562963623407427
2021-01-25,2.233991465871952
2021-01-26,2.85655650038251
2021-01-27,4.72912153489284
2021-01-28,5.191686569403373
2021-01-29,3.344251603913733
2021-02-01,0.22194670744511313
2021-02-02,-0.8854882580445178
2021-02-03,0.07707677646601496
2021-02-04,-0.33035818902362735
2021-02-05,0.30220684548692134
2021-02-08,1.1899019490181217
2021-02-09,2.262466983528441
2021-02-10,2.085032018038987
2021-02-11,1.1375970525493244
2021-02-12,3.2201620870598617
2021-02-15,2.947857190591094
2021-02-16,1.890422225101645
2021-02-17,3.2329872596119458
2021-02-18,2.1755522941224967
2021-02-19,1.2781173286328453
2021-02-22,0.6358124321640162
2021-02-23,-0.24162253332542605
2021-02-24,-3.5390574988151116
2021-02-25,-4.026492464304511
2021-02-26,-0.013927429794193813
2021-03-01,1.3237676737372226
2021-03-02,0.6863327082475621
2021-03-03,-1.031102257241912
2021-03-04,-0.9585372227315929
2021-03-05,1.3340278117789808
2021-03-08,2.5517229153101653
2021-03-09,0.5542879498204911
2021-03-10,2.4668529843310694
2021-03-11,1.5894180188413998
2021-03-12,0.9619830533519576
2021-03-16,2.7422431913936975
2021-03-17,3.854808225904037
2021-03-18,3.6073732604145903
2021-03-19,4.009938294924893
2021-03-22,3.7776333984560893
2021-03-23,2.9501984329666584
2021-03-24,1.0927634674769706
2021-03-25,0.7953285019875693
2021-03-26,-0.7321064635021344
2021-03-29,-0.7144113599707111
2021-03-30,-1.0218463254603876
2021-03-31,-0.4292812909498025
2021-04-01,-3.216716256439497
2021-04-06,-2.9838910838873858
2021-04-07,-2.841326049376846
2021-04-08,-3.698761014866534
2021-04-09,-3.2261959803559535
2021-04-12,-4.428500876824785
2021-04-13,-3.225935842314243
2021-04-14,-2.813370807803892
2021-04-15,-4.450805773293325
2021-04-16,-1.5782407387829949
2021-04-19,-0.5805456352518377
2021-04-20,-2.127980600741239
2021-04-21,-0.6554155662309427
2021-04-22,0.5771494682796288
2021-04-23,0.1397145027899569
2021-04-26,-0.24259039367859714
2021-04-27,-0.6900253591683168
2021-04-28,-1.8274603246577499
2021-04-29,-1.7148952901474104
2021-04-30,-2.232330255636839
2021-05-03,-1.464635152105643
2021-05-04,-1.0120701175953286
2021-05-05,-1.2295050830848027
2021-05-06,-1.8369400485744336
2021-05-07,-2.184375014063903
2021-05-10,-2.0866799105326663
2021-05-11,-2.0541148760221404
2021-05-12,-3.0615498415118054
2021-05-13,-3.3489848070012727
2021-05-14,-3.576419772490908
2021-05-17,-7.388724668959753
2021-05-18,-8.836159634449189
2021-05-19,-9.453594599938867
2021-05-20,-10.81102956542827
2021-05-21,-10.278464530917972
2021-05-25,-10.958204392876212
2021-05-26,-9.285639358365643
2021-05-27,-10.053074323855355
2021-05-28,-11.320509289344784
2021-05-31,-11.81281418581358
2021-06-01,-13.090249151303226
2021-06-02,-13.217684116792725
2021-06-03,-13.315119082282365
2021-06-04,-11.902554047771844
2021-06-07,-13.004858944240596
2021-06-08,-10.932293909730049
2021-06-09,-11.289728875219737
2021-06-10,-11.42716384070917
2021-06-11,-11.414598806198853
2021-06-14,-7.416903702667639
2021-06-15,-6.404338668157095
2021-06-16,-6.651773633646769
2021-06-17,-4.879208599136234
2021-06-18,-4.216643564625883
2021-06-21,-5.108948461094485
2021-06-22,-5.656383426584114
2021-06-23,-10.343818392073558
2021-06-24,-10.35125335756328
2021-06-25,-8.058688323052706
2021-06-28,-8.600993219521513
2021-06-29,-8.63842818501115
2021-06-30,-8.155863150500636
2021-07-01,-8.87329811599028
2021-07-02,-7.790733081479743
2021-07-05,-7.713037977948545
2021-07-06,-5.680472943437962
2021-07-07,-4.347907908927652
2021-07-08,1.134657125582919
2021-07-09,-0.31277783990680064
2021-07-12,-1.545082736375548
2021-07-13,-0.4525177018650197
2021-07-14,2.2500473326452948
2021-07-15,3.162612367155873
2021-07-16,1.825177401666167
2021-07-19,3.112872505197629
2021-07-20,3.105437539707964
2021-07-21,2.63800257421849
2021-07-22,2.710567608728809
2021-07-23,2.123132643239387
2021-07-26,5.180827746770603
2021-07-27,6.053392781280934
2021-07-28,3.635957815791471
2021-07-29,3.818522850301804
2021-07-30,3.0210878848123457
2021-08-02,2.7087829883435575
2021-08-03,1.5713480228541243
2021-08-04,1.7139130573644366
2021-08-05,1.116478091874967
2021-08-06,0.38904312638533156
2021-08-09,0.11673822991650695
2021-08-10,-2.5806967355729284
2021-08-11,-0.9881317010626276
2021-08-12,-2.4855666665520744
2021-08-13,-3.273001632041712
2021-08-16,-1.8053065285103003
2021-08-17,-0.672741493999979
2021-08-18,-0.7601764594894007
2021-08-19,-0.5176114249791226
2021-08-23,-2.3373512869373485
2021-08-24,-2.7847862524270113
2021-08-25,-5.05222121791644
2021-08-26,-5.4196561834061185
2021-08-27,-3.8270911488955903
2021-08-30,-6.449396045364381
2021-08-31,-6.3668310108538435
2021-09-01,-7.364265976343518
2021-09-02,-8.70170094183294
2021-09-03,-7.749135907322625
2021-09-06,-8.96144080379139
2021-09-07,-8.428875769280864
2021-09-08,-7.0263107347705045
2021-09-09,-5.703745700259958
2021-09-10,-5.0111806657496345
2021-09-13,-6.753485562218202
2021-09-14,-7.780920527707906
2021-09-15,-6.768355493197362
2021-09-16,-7.895790458687031
2021-09-17,-6.933225424176442
2021-09-20,-4.415530320645246
2021-09-21,-3.832965286134936
2021-09-22,-1.390400251624385
2021-09-23,-0.5278352171140455
2021-09-24,0.1747298173964964
2021-09-27,0.9024249209277286
2021-09-28,2.904989955438282
2021-09-29,2.877554989948578
2021-09-30,3.7801200244591655
2021-10-01,4.212685058969441
2021-10-04,1.490380162500685
2021-10-05,3.5729451970112223
2021-10-06,6.205510231521544
2021-10-07,5.758075266032108
2021-10-08,5.750640300542443
2021-10-11,8.648335404073862
2021-10-12,6.800900438584165
2021-10-13,7.173465473094723
2021-10-14,7.856030507605055
2021-10-15,7.138595542115638
2021-10-18,7.716290645646836
2021-10-19,7.168855680157151
2021-10-20,8.84142071466772
2021-10-21,9.163985749178039
2021-10-22,11.57655078368856
2021-10-25,12.344245887219813
2021-10-26,12.976810921730362
2021-10-27,14.529375956240642
2021-10-28,13.131940990751218
2021-10-29,11.004506025261549
2021-11-02,11.954766163303304
2021-11-03,11.407331197813619
2021-11-04,12.989896232324156
2021-11-05,-1.4603553039953
2021-11-08,-2.4250992017873614
2021-11-09,-0.5466805010562439
2021-11-10,-0.6782618003251173
2021-11-11,2.8301569004059957
2021-11-12,3.0685756011516787
2021-11-15,4.813831703345045
2021-11-16,3.3322504040907575
2021-11-17,2.6806691048218454
2021-11-18,2.1090878055529743
2021-11-19,4.847506506284105
2021-11-22,8.682762608492055
2021-11-23,9.191181309223168
2021-11-24,6.41960000996886
2021-11-25,5.048018710699978
2021-11-26,7.266437411431127
2021-11-29,7.771693513639036
2021-11-30,6.050112214370188
2021-12-01,4.20853091511583
2021-12-02,1.616949615846977
2021-12-03,3.525368316578124
2021-12-06,2.850624418786026
2021-12-07,4.589043119517157
2021-12-08,5.8774618202483
2021-12-09,3.9058805209939464
2021-12-10,4.024299221725073
2021-12-13,4.389555323932996
2021-12-14,5.397974024664165
2021-12-15,6.416392725395269
2021-12-16,5.2348114261263845
2021-12-17,5.593230126872072
2021-12-20,4.578486229065447
2021-12-21,5.506904929811128
2021-12-22,4.28532363054228
2021-12-23,6.093742331273404
2021-12-27,7.827417134212453
2021-12-28,6.605835834943548
2021-12-29,7.054254535689267
2021-12-30,6.8826732364203735
2021-12-31,7.271091937151482
2022-01-03,5.096348039359441
2022-01-04,2.104766740090554
2022-01-05,-1.0168145591637767
2022-01-06,-2.738395858432625
2022-01-07,-5.819977157701487
2022-01-10,-7.894721055493562
2022-01-11,-10.656302354762431
2022-01-12,-11.887883654031327
2022-01-13,-12.109464953285624
2022-01-14,-11.661046252554513
2022-01-17,-10.875790150346575
2022-01-18,-9.727371449615475
2022-01-19,-8.86895274888434
2022-01-20,-8.620534048153218
2022-01-21,-7.342115347407514
2022-01-24,-5.376859245214121
2022-01-25,-5.428440544468458
2022-01-26,-6.780021843737359
2022-01-27,-7.761603143006198
2022-01-28,-8.68318444226054
2022-01-31,-9.78792834006714
2022-02-01,-11.739509639321454
2022-02-02,-12.071090938590373
2022-02-03,-13.382672237859197
2022-02-04,-18.5442535371281
2022-02-07,-20.40899743492014
2022-02-08,-19.02057873418903
2022-02-09,-20.312160033443377
2022-02-10,-20.523741332712234
2022-02-11,-20.335322631981114
2022-02-14,-14.110066529773178
2022-02-15,-17.031647829042072
2022-02-16,-18.773229128310902
2022-02-17,-15.794810427565267
2022-02-18,-15.666391726834092
2022-02-21,-15.071135624626208
2022-02-22,-13.122716923895041
2022-02-23,-15.534298223163944
2022-02-24,-4.085879522418281
2022-02-25,-1.5874608216871025
2022-02-28,1.1577952805208156
2022-03-01,5.4262139812519194
2022-03-02,16.66463268198305
2022-03-03,13.483051382714166
2022-03-04,19.201470083459867
2022-03-07,37.47672618565326
2022-03-08,25.34514488639894
2022-03-09,17.863563587130045
2022-03-10,12.701982287861199
2022-03-11,14.140400988592319
2022-03-16,0.7724944922770192
2022-03-17,-2.069086806991834
2022-03-18,1.789331893739302
2022-03-21,3.8845879959472427
2022-03-22,2.5630066966783716
2022-03-23,1.1014253974240091
2022-03-24,5.429844098155172
2022-03-25,7.168262798886303
2022-03-28,1.5735189010941895
2022-03-29,0.7919376018253388
2022-03-30,-5.669643697443519
2022-03-31,-2.3412249966978607
2022-04-01,-1.9628062959667432
2022-04-04,-1.067550193758791
2022-04-05,2.5408685069723447
2022-04-06,9.269287207703428
2022-04-07,13.82770590843461
2022-04-08,8.71612460918027
2022-04-11,9.861380711373613
2022-04-12,10.539799412119294
2022-04-13,11.268218112850434
2022-04-14,5.3866368135815605
2022-04-19,0.8887303172663223
2022-04-20,-3.0328509820025715
2022-04-21,-5.494432281271429
2022-04-22,-4.7760135805403365
2022-04-25,-2.4507574783323776
2022-04-26,2.0576612223987354
2022-04-27,6.9560799231444435
2022-04-28,4.224498623875547
2022-04-29,3.062917324606701
2022-05-02,3.9581734268145965
2022-05-03,6.246592127545739
2022-05-04,1.2750108282768906
2022-05-05,-1.3065704709774764
2022-05-06,-0.2281517702463134
2022-05-09,0.8271043319616069
2022-05-10,-5.954476967307301
2022-05-11,-3.656058266576167
2022-05-12,0.7823604341549526
